0.01166711	0.061207145	-0.0705852	-0.09440093	-0.13073091	-0.13037474	0.072159015	0.07963015	0.048890732	-0.08507819	-0.08512983	0.09294318	-0.06761782	0.10557042	0.09200628	-0.13664402	0.17729707	-0.06637606	-0.17253305	-0.09086849	-0.10563639	0.05845474	-0.08352911	0.1269812	-0.09407733	-0.1090901	0.050828252	-0.11291053	-0.11408556	-0.068613656	0.1288205	-0.11598348	-0.075788684	0.04629552	0.092740655	-0.1093033	-0.10749701	0.10942915	-0.05856814	-0.096330754	-0.1355651	-0.11515514	-0.07920923	0.13426192	0.07600983	-0.013557891	0.072716616	-0.110048115	0.12544322	-0.07092991	-0.09078053	-0.0010798359	-0.048730407	0.020534176	0.12395686	0.112498865	-0.11640605	0.0050945156	-0.053296745	-0.13984874	0.15701787	-0.045665316	-0.0014033562	0.08454124	-0.1784654	-0.07803232	0.19191423	0.10526078	0.042865533	-0.027304273	0.11383593	0.11502087	0.08078439	-0.055270087	0.06756154	-0.07517439	0.08218682	0.05966349	-0.060680516	-0.107611306	-0.083996944	0.050627552	0.05793903	0.14480548	-0.07529809	0.10604363	-0.11098031	0.052754957	-0.112055875	0.13527529	0.12208342	0.052836165	-0.065372966	-0.123252034	0.060121715	-0.042392876	-0.120186456	0.03320421	0.08397943	0.057649337	-0.14424317	0.03174393	0.027335702	0.15575579	0.14020227	-0.1276097	-0.11194399	0.13035358	-0.04889323	-0.15765208	0.037436202	-0.100988075	0.091061056	-0.1386685	0.06254312	0.1131287	-0.08423712	-0.0419263	-0.109937035	0.13221505	-0.102415994	-0.09819301	-0.010700133	-0.1822681	-0.1748082	-0.07909259	-0.081968226	-0.11746761
-0.012741112	0.04878404	-0.0026465782	0.034761913	-0.074938774	-0.00082338566	-0.03362869	-0.016641384	0.20188984	0.096336775	-0.04012623	0.13261843	-0.07355907	-0.11626494	-0.068635926	0.0823463	-0.14023496	-0.010902917	-0.04569144	0.095178895	0.21386927	0.012128129	-0.038106065	0.03851385	0.034230016	0.054159343	-0.039485134	0.08731705	-0.0026889408	0.058249243	-0.06274931	-0.131577	0.13833424	-0.122731164	-0.102360114	0.009821243	0.2073768	-0.027162177	0.029117938	0.040242016	-0.008108281	0.016679347	-0.026603505	-0.09628086	-0.027566522	0.20094769	0.030524977	0.08307609	-0.12499541	0.0028281766	0.02697791	-0.024524165	-0.108657725	-0.12791306	-0.0446172	0.0014861786	0.07042443	0.006135918	-0.113048516	-0.034136336	-0.10919408	0.08505847	-0.0961574	-0.028263602	0.061203595	0.022689091	0.0975005	0.0152349165	0.0050491565	0.04000168	-0.12836802	-0.044070225	0.026143825	-0.035618976	0.07669996	0.08581649	-0.051187273	-0.011689624	-0.13624883	-0.0057444675	0.034973275	-0.1551018	-0.03089804	-0.027329935	0.06980445	0.024952777	0.049016017	0.027889837	0.068495035	-0.09053594	0.10552432	-0.14033663	0.044466097	0.028357456	-0.06797649	0.005821093	0.0751631	-0.15896751	0.036086574	-0.07465914	0.0814394	-0.04728364	0.013090516	-0.078712925	-0.0055855587	0.15296786	0.07833297	0.023125896	-0.054494195	-0.028793054	-0.08548998	0.073410764	-0.043887347	0.061252695	-0.056357402	-0.06372781	0.041038174	0.057259437	0.00030594552	-0.05258742	0.05909005	0.041651078	0.22284466	0.061801475	-0.19771099	0.12224266	0.108529404	0.111370765
0.017707981	-0.02931143	-0.08289897	0.016748114	0.006998152	-0.056435432	-0.037922744	-0.03037447	-0.0035082954	0.022038065	0.08432746	0.19848168	-0.022226596	-0.02167842	0.0028508336	0.08164022	-0.061251227	0.03606769	-0.05760676	0.05069245	-0.06562429	0.018273871	-0.022310073	0.0132941445	0.014866536	0.08742787	0.008189827	-0.043156225	-0.06989175	0.0512763	-0.039778057	-0.064772636	0.04405666	-0.0074595474	0.02778965	0.009189366	0.11204537	0.07450021	0.0122294305	-0.021185916	-0.05738742	0.015667543	-0.08627123	-0.17842627	-0.094193794	0.0027859397	0.036416613	0.0171809	-0.007932608	0.07015025	-0.041491065	-0.019122342	0.04987649	-0.06701541	-0.10155723	-0.082394734	-0.008829535	0.009540819	0.050069552	0.019384585	-0.1314515	-0.021542871	0.114270866	0.012842313	0.027793907	-0.023382274	-0.005613354	-0.0069685243	0.18191117	-0.08806027	-0.006724864	-0.10637608	-0.017250478	0.024266591	0.0029703325	-0.025502864	-0.006489653	-0.045891352	-0.04072534	0.0055319057	-0.0071657207	-0.0031277225	0.005558148	0.09636221	-0.016203536	-0.021018464	0.0008989656	0.050898958	-0.03872799	-0.043091007	-0.030869344	-0.14595598	-0.0004114	-0.07599058	0.018669363	0.042789955	0.097955175	-0.025700342	-0.0226016	0.022257954	0.04066021	0.012361628	0.015264449	-0.023298163	0.039358713	0.08220362	0.001558211	-0.016646458	-0.041629072	-0.008480065	0.02201747	-0.019057397	-0.05755165	0.0022616198	0.015358253	-0.06319034	-0.0022547625	-0.03597473	-0.03591064	-0.040265806	-0.026635632	-0.008365522	0.025784537	-0.028056778	0.02084355	0.021933354	-0.040618334	0.00016060934
0.13863732	0.110986985	-0.12574244	-0.02024562	-0.104391254	-0.07832483	0.036052752	0.061485186	0.11356657	-0.06305685	-0.072209015	0.22597994	-0.1317268	0.041668184	-0.006070001	-0.04967161	0.0022139593	-0.037691914	-0.11062779	-0.06634751	0.085218824	0.10362761	-0.057382498	0.10054085	-0.03466178	-0.024883833	0.019363018	-0.06474403	-0.074410476	0.0088551575	0.025285328	-0.19958693	-0.018231751	0.058035567	0.09799255	-0.059091426	-0.031376448	0.11461287	0.01583051	-0.022791026	-0.115152545	-0.0120356595	-0.16416293	-0.06258006	-0.005723261	0.1061396	0.13016571	-0.06500256	0.026660573	-0.02286898	-0.038422402	0.088475935	-0.08492716	0.026249152	-0.0038048006	0.09839157	0.0140002845	0.15202057	-0.11328811	-0.11247961	-0.0067573027	-0.016763983	-0.03558679	0.059829555	-0.07793942	-0.10787705	0.16698717	0.12446188	0.13592555	-0.13502465	0.017236574	0.0027878392	0.03518996	-0.07701834	0.028743757	-0.027303813	-0.0037308915	-0.02160668	-0.18749842	-0.012735834	-0.047549468	-0.045040485	0.09830492	0.1125546	-0.104874544	0.012908554	-0.08360789	0.17494355	0.005165238	0.0889657	0.09743525	-0.11364565	-0.055121806	-0.14671874	0.090314046	-0.0347865	-0.014499333	-0.16526537	0.11437834	0.08616761	-0.05998815	0.07449307	0.123102166	0.03499872	0.032560453	0.07100623	-0.015182147	0.05598516	-0.08545064	-0.14117117	-0.017463371	-0.019544072	0.021960627	-0.046618626	0.06953596	0.010133286	-0.04706198	-0.0063721207	-0.107171535	0.080079556	-0.068940595	-0.117244825	0.1567376	-0.11541245	-0.1544347	-0.0849753	-0.10275318	-0.0018829935
-0.12847012	-0.06669231	0.07807406	0.17410067	-0.041175228	0.1379725	-0.20195548	-0.14372754	0.032625865	0.1782767	0.14357248	0.25176108	0.046475448	-0.13832493	-0.18184893	0.14220744	-0.20232663	0.08738645	-0.11927138	0.14223793	0.021377336	-0.04949158	0.10283028	-0.05330657	0.1520524	0.09293058	-0.21941672	0.11720768	0.07887479	0.1357094	0.037189335	-0.06813409	0.17443855	-0.21580014	-0.20752797	0.09447694	0.1709106	-0.13491333	0.2012831	0.1105416	0.040392235	0.13353561	0.114267685	-0.101958044	-0.15706514	0.2566612	-0.045236357	0.16702347	-0.21389145	0.10783605	0.16496976	-0.111472316	-0.05286244	-0.22194074	-0.08524501	-0.15109907	0.18457992	-0.029813023	0.026244726	0.052622315	-0.14892894	0.2403381	0.07992673	-0.12744497	0.10274904	0.16767709	0.07179205	-0.10681637	0.03281231	0.04611872	-0.2472291	-0.20420454	-0.04809679	0.17829308	-0.06452048	0.14816643	-0.17708437	-0.15917072	-0.035398163	0.10523563	0.07545871	-0.26229298	-0.14794774	-0.08463695	0.12690595	-0.1560962	0.16995822	-0.019551206	0.17967893	-0.124234706	-0.05637039	-0.26501754	0.22938237	0.13303511	-0.13853644	0.1331476	0.1007433	0.049456224	-0.065850705	-0.15464425	0.11821146	-0.1841189	-0.08796903	-0.121089906	-0.13364847	0.2295302	0.19477151	0.02515797	0.011534194	-0.0024282185	-0.125186	0.14880599	-0.14157799	0.12863308	-0.18347725	-0.054924984	0.15570125	0.1609653	0.13117091	-0.16612694	0.20873815	0.12058753	0.13254276	0.1798725	-0.06570567	0.18201755	0.14604044	0.16166864
0.02790966	0.019436337	-0.04773467	0.06226264	0.011855038	-0.026435615	-0.0781418	-0.028325995	0.076562345	-0.010819628	0.038888328	0.09212517	0.03126922	-0.074640706	-0.08803519	0.060949445	-0.11099882	0.034511257	-0.0075077605	0.032784946	0.06649735	-0.017578783	0.032243595	-0.029916354	-0.00809589	0.07256614	-0.016780851	0.043098375	0.04478196	0.06365678	0.042094085	-0.05314265	0.027689869	-0.036522985	0.012911717	-0.015380947	0.09802718	-0.00063953974	0.041003935	0.036168937	0.016942572	0.03782418	-0.026515003	-0.05022739	-0.011026181	0.07928293	0.04362616	0.0074123694	-0.084238246	0.017677302	0.0081603	-0.021997018	-0.11038542	-0.12113201	-0.029035369	-0.03744984	0.03958667	0.014183948	-0.06918951	0.02873385	-0.103150964	0.029558128	0.0014594169	-0.019473314	0.052735906	-0.009375856	0.037068643	0.036586694	0.042675823	0.029438464	-0.0057616327	-0.0069445083	0.057157405	0.045295753	0.0406476	0.00830978	0.002258815	0.0052216803	-0.009650334	0.06454815	-0.0042064204	-0.121826746	-0.04997477	0.030749429	0.04069418	-0.018571382	0.06518229	-0.004813306	0.06462901	-0.04953654	-0.02734944	-0.20654194	0.08658988	-0.042457025	0.010538712	-0.021955954	0.07827951	-0.07790784	0.012068252	-0.021208575	-0.0052278326	-0.04430976	-0.019190362	-0.0067520477	-0.050940398	0.0967992	0.029544644	-0.009719584	0.008848975	-0.013552137	-0.04474223	-0.010139516	0.026428148	-0.01898126	0.024358738	-0.025328023	0.010285317	-0.005701029	-0.030492362	-0.035564464	0.065941975	0.007325414	0.15542842	0.00052389957	-0.043262266	0.015098632	0.007935924	0.010066055
-0.026561132	-0.028189182	0.05876497	0.052777402	0.109301455	0.092838936	-0.02595115	-0.005403648	-0.08843141	0.07703885	0.03892039	-0.08023931	0.014642766	0.017877704	-0.030435814	-0.0009095515	0.01822451	0.06730454	0.09307773	-6.0081584e-05	-0.06807188	-0.09906617	0.06304289	-0.032284144	0.036815315	0.049805548	-0.037625354	0.07378463	0.005212521	-0.006549657	0.05699547	0.1188845	0.050075512	-0.047871437	-0.009492161	0.07782366	-0.040033933	-0.026870472	0.0099277785	0.09246144	0.043091893	0.023255937	0.023634633	0.010162948	-0.009222233	-0.061125726	-0.116686635	0.06783464	-0.054673888	0.010032608	0.018978562	-0.0859407	0.06731917	-0.03234895	-0.006727451	-0.081407726	0.05249111	-0.089608304	0.05512245	0.06813614	0.03805838	0.056843083	0.011143992	-0.0057225036	0.061564527	-0.006344663	-0.08840901	-0.09439124	0.04216375	0.040357318	-0.014604397	-0.05627598	-0.04456256	0.03973527	-0.0861532	0.088378474	-0.020538654	0.0046999343	0.089888714	0.07861585	0.077785976	0.010148637	-0.016151076	-0.05152335	0.057091277	-0.09125015	0.0497225	-0.11147627	0.070137195	-0.04652378	-0.13466838	0.05769441	0.058166943	0.058120005	-0.033072438	0.017603293	0.0068931263	0.106020294	-0.08360908	-0.04482625	0.03632795	-0.05863788	-0.012389102	-0.0344726	-0.07591769	-0.012584562	0.021848984	-0.09564076	0.0194492	0.070241615	0.030349262	0.038925055	-0.025623139	0.0487258	-0.02381589	-0.040115893	0.016187424	0.00013576029	0.03063028	-0.04968889	0.06729402	0.09692517	-0.060454246	0.06325272	0.08080594	0.0631888	0.052147694	0.036940504
0.011754413	0.020201102	0.035568193	0.05777381	-0.09872938	-0.02120592	-0.047443014	0.0050551966	0.16693789	-0.00897773	-0.016086886	0.16438979	0.08716392	-0.014807122	-0.0031246284	0.00012910605	-0.057471976	-0.035951886	-0.096367754	0.0086088665	-0.01114129	0.04801617	-0.008583748	0.038208667	-0.0014493518	-0.00055975514	-0.08526785	0.05527753	0.004772918	0.027706267	0.03990877	-0.11897368	0.10510708	-0.0694076	-0.05065305	-0.04892662	0.1061805	-0.032554965	0.068732426	0.0024101029	0.017266594	0.05185629	0.01544134	-0.15978874	-0.0528303	0.1436204	0.009996023	0.06932567	-0.056889728	0.014664485	-0.0062742606	-0.015639512	-0.12664984	-0.025080591	0.057383124	-0.0015030656	-0.017858218	0.0006137435	-0.047611266	-0.015229495	-0.16775998	0.07286446	-0.06749413	0.015963554	0.035873067	0.04349397	0.1119238	0.0064461636	0.053095963	0.04545176	-0.053173337	-0.014602904	-0.0206524	0.038104273	0.040808246	-0.013413056	-0.039896626	-0.070772074	-0.07819345	-0.017513912	-0.0044285366	-0.02984622	-0.029042915	0.05740908	-0.028022036	-0.057310972	0.040580463	0.0076898714	0.077052616	0.044561923	0.004362898	-0.24325384	0.07883463	-0.06872643	0.03395954	0.01723839	0.035150327	-0.052415628	0.001892033	-0.05556314	0.018681176	0.008372526	-0.034447636	-0.06832056	-0.014968119	0.06316996	0.04544834	0.026546177	0.002540881	-0.037111036	-0.04021719	0.01484746	-0.07331203	0.013880184	-0.005554382	-0.040578093	0.04423746	0.040868193	0.043113668	-0.066726826	0.009124654	0.036714464	0.16856173	0.058541946	-0.15700673	0.005814438	0.05098295	0.058312245
0.055049513	0.050137334	-0.058296323	0.010121313	-0.07350496	0.018055514	0.020979134	-0.013315568	0.03774471	-0.038032167	-0.053588383	0.21839859	-0.06171387	-0.02953074	0.0350943	0.050787967	-0.0155722685	0.029746035	-0.10381428	0.027995016	0.044322908	0.06843121	-0.03668647	0.009773816	-0.033398703	0.039123382	0.04970015	0.024032135	0.034092825	0.009615252	-0.08763466	-0.06902701	-0.05107319	0.006030583	-0.022264574	-0.022200383	0.05179593	0.06762843	-0.040854584	-0.024723183	-0.0577389	0.040101007	-0.036212847	-0.10252802	0.038620103	0.027550219	0.00982511	-0.010423051	-0.033236925	0.062941395	0.0054377182	0.0068292357	0.016377412	0.022876548	-0.039161365	0.037743475	-0.033992928	0.057826016	-0.009476621	-0.017485738	-0.14979744	0.038588278	0.06054694	0.020977473	0.015158439	-0.006202435	0.0066342773	-0.034230873	0.121587455	-0.08890025	0.019924698	-0.006722343	-0.0017675424	-0.047445625	-0.031352185	-0.04846273	-0.017356131	0.027989421	-0.10797555	-0.025793824	0.013730761	0.0100092245	0.01629364	-0.0108929835	-0.0152644925	-0.0057180864	-0.027503656	0.052454975	-0.018976146	0.008239982	0.04415393	-0.14754555	-0.049413584	-0.055080328	0.053464603	-0.0057350956	0.010400047	-0.14210244	0.05789338	0.042518184	0.029019825	0.055169236	0.042354148	-0.022724656	-0.018909305	0.0018553714	-0.005343192	-0.02565412	-0.03223877	-0.021451721	0.03888278	-0.0054461835	-0.021937137	-0.056792274	0.003599715	0.0059088026	-0.009933686	0.018144662	0.01866502	-0.029487781	-0.019149315	-0.004098849	0.017885689	-0.079163745	-0.050849356	-0.03380853	0.01661056	-0.013133571
-0.024744393	-0.029641785	-0.011376183	0.05718449	-0.067844205	-0.023185037	-0.15278548	-0.08599751	0.13679639	0.08389464	0.06412917	0.35607606	-0.053945478	-0.113895	-0.13995565	0.07042647	-0.090388544	0.05458583	-0.14748143	0.12904032	-0.0148204835	0.03189582	0.07673462	0.085824795	-0.013655522	0.032488987	-0.16959752	0.025692714	-0.020606114	0.08792767	0.11871122	-0.20428647	0.18538001	-0.046124913	-0.08300225	-0.031219289	0.13710225	-0.05259164	0.08051661	0.11587022	0.01257312	0.07375657	-0.08857695	-0.20145711	-0.23235917	0.19643281	0.022588065	0.11060284	-0.14138846	0.06732399	0.011361584	-0.11633142	-0.10756535	-0.17856254	-0.053816754	-0.033658624	0.075294554	0.038397428	-0.0035032632	0.04180496	-0.12862745	0.15161467	0.08406823	-0.07238671	0.037163373	0.03366198	0.13013974	-0.054760855	0.17811486	-0.115042746	-0.1511876	-0.13650091	0.021017106	0.05111167	0.022037772	0.034782574	-0.14505208	-0.09771298	-0.26806864	0.08839338	0.020852244	-0.21182685	-0.0383998	0.021889921	0.061763313	-0.12084443	0.011643176	0.08255705	0.031429768	-0.023204222	0.041524276	-0.33197346	0.17035925	-0.05681903	0.0019628222	0.057013214	0.15739049	-0.072337784	0.0030339183	-0.027041098	0.023486624	-0.10011825	0.03603707	-0.042240143	0.007073954	0.26972818	0.12388911	0.060227618	-0.06615976	-0.05718859	-0.13696927	0.048328392	-0.034082565	0.088147946	-0.08071097	-0.00556618	0.07981074	0.11905526	0.025446665	-0.12898465	0.08273454	0.009521951	0.2347257	0.01876074	-0.18712507	0.09987514	0.07611393	0.09373497
0.0442552	0.13860619	-0.034552805	-0.11382091	-0.15985778	-0.13502051	0.06531214	0.034499716	0.06192211	-0.057564225	-0.05228827	0.20149085	-0.06511559	0.10318174	0.10098499	-0.13652107	0.11309507	-0.12357941	-0.085565075	-0.04424044	0.012632792	0.12608553	-0.10427989	0.078092866	-0.080609195	-0.17576948	0.03878241	-0.07259058	-0.116005726	-0.1120783	0.0004228004	-0.20870359	-0.059307724	0.08623582	0.10409429	-0.11422731	-0.046361037	0.038803734	-0.071908556	-0.054524623	-0.068920374	-0.07948068	-0.12060477	-0.00681606	0.099463776	-0.0015389143	0.11932065	-0.043289274	0.110202	-0.09673475	-0.018517556	0.06029586	0.059685253	0.081845194	0.042221457	0.020144459	-0.015001305	0.12035439	-0.06332732	-0.07343824	0.030594617	-0.09806473	-0.0066132443	0.082051225	-0.10407953	-0.08225784	0.16193964	0.033741876	0.11348589	-0.035712805	0.029530078	0.07644914	0.06233655	-0.11761817	0.099565014	-0.11704531	0.10468539	0.051001474	-0.066216595	-0.05161342	-0.049978703	0.10582263	0.08430252	0.12400161	-0.073022015	0.064799055	-0.033843	0.15248077	-0.10580444	0.060713388	0.08866416	0.004776159	-0.059644017	-0.11353364	0.12617153	-0.11240188	-0.061635736	-0.05477397	0.12905721	0.048342437	-0.08880445	0.037918396	0.11547386	0.06261822	0.11769825	-0.021824798	-0.10390363	0.08420731	-0.057663012	-0.13258676	0.030074563	-0.03285495	0.07384574	-0.09749385	0.017981717	0.060296085	-0.06953699	-0.10380359	-0.05624024	0.0670766	-0.06498305	-0.06269209	0.0066250972	-0.05485995	-0.1692931	-0.09023064	-0.09861895	-0.08206159
-0.0025777891	-0.1476795	0.09025071	0.15063949	0.22370742	0.1485496	-0.10370329	-0.14842859	-0.1526186	0.06871418	0.09981268	0.024702648	0.020962158	-0.067512326	-0.03720682	0.16756968	-0.10227206	0.14998879	0.2475167	0.12030773	0.04033018	-0.15068293	0.09998104	-0.12364215	0.18672355	0.2600342	-0.05362742	0.12128273	0.03747408	0.073829	-0.18589668	0.12378835	0.0971398	-0.048446782	-0.0690757	0.17069717	0.051261835	-0.035744924	0.09362433	0.06628531	0.10590068	0.117306314	-0.022037799	-0.18282713	-0.105650455	-0.11901527	-0.10475718	0.065979995	-0.15836418	0.11004975	0.1351677	0.052101277	0.19802916	0.020576661	-0.24795073	-0.12135103	0.123664066	-0.086290374	0.19253528	0.10099819	-0.2117857	0.026568359	0.13045384	-0.08978283	0.11155365	0.12368583	-0.17687967	-0.13422573	0.032091524	0.017628903	-0.0369913	-0.108916976	-0.1764321	0.13585967	-0.102746755	0.14934474	-0.098715074	-0.11903806	0.14716376	0.038883876	0.16866232	-0.001051236	-0.14162576	-0.1063595	0.0725932	-0.12557626	0.120036	-0.13083313	0.11768047	-0.11921758	-0.21996379	-0.038573578	0.036249682	0.11366007	-0.07033294	0.05691756	0.032347307	0.07195417	-0.156013	-0.082308084	0.08161385	0.04217573	-0.065613575	-0.13087605	-0.089036636	0.014328016	0.050938856	-0.18678077	0.14230777	0.22203994	0.16019772	0.102829896	-0.06902789	0.0844291	-0.1500643	-0.13171391	0.1052225	0.071743585	0.09909356	-0.0593169	0.063534826	0.14241117	-0.13833204	0.11214352	0.18127218	0.056234393	0.11344889	-0.010137017
-0.08456827	-0.11098184	0.14775372	0.098680146	0.17654285	0.06717429	-0.1059461	-0.15056604	-0.17236929	0.11002583	0.046676	-0.05606492	0.019840814	-0.06558836	-0.029233672	0.13660733	-0.011252067	0.06061038	0.09463973	0.03865626	-0.12898773	-0.11996937	0.095803544	-0.076348804	0.119783975	0.082733154	-0.034635793	0.09921532	-0.0030353272	0.09529951	-0.105668195	0.19749023	0.009948951	-0.066229455	-0.048054073	0.12032264	-0.025611468	-0.07330135	0.025335763	0.12666553	0.12779883	0.078199565	0.038814407	-0.1188279	-0.12270868	-0.16564608	-0.07193055	0.07421624	-0.10655209	0.030529732	0.06288901	-0.033125516	0.18579565	-0.03922719	-0.19438413	-0.098536186	0.10674672	-0.13200317	0.09963511	0.08086759	-0.14657325	0.01974554	0.16911653	-0.12553659	0.03036504	0.1236554	-0.20282787	-0.1604501	0.065071784	0.025480125	-0.051129177	-0.10384795	-0.08012075	0.14596681	-0.08597982	0.1366811	-0.12938048	-0.1345856	0.11451932	0.04893576	0.124067836	-0.04967365	-0.14918998	-0.13322766	0.08397437	-0.044390127	0.12658593	-0.07464506	0.04153121	-0.073585644	-0.08401897	-0.02500688	0.094360515	0.119420916	-0.07513714	0.071012266	0.09432295	0.12724647	-0.084929325	-0.095379665	0.070723586	-0.03695443	-0.111999266	-0.10871735	-0.11306331	0.008450519	0.07882546	-0.06834613	0.13183478	0.09171151	0.13114369	0.07348374	-0.11622337	0.09761129	-0.08617242	-0.14875992	0.082175806	0.05475906	0.1313922	-0.12569024	-0.007842199	0.15106292	-0.18646671	0.039888557	0.18046689	-0.020457285	0.052715555	0.0425318
0.070371166	-0.11245875	0.006837172	0.06540605	0.050298657	0.10477691	-0.0481457	-0.08481866	-0.116604365	0.06220031	0.1297322	0.21869002	0.05421253	-0.111154914	-0.088214196	0.1033463	-0.22402473	0.06522886	-0.010531633	0.10713796	0.09028292	-0.053947706	0.12517847	-0.090557046	0.105204195	0.08408024	-0.083764546	0.10227917	0.0922705	0.13077955	-0.08611836	-0.006365975	0.09067706	-0.041285634	-0.13317153	0.10567736	0.22182566	-0.045322776	0.062232386	0.051786043	0.07006095	0.1209199	-0.012850798	-0.17314693	-0.050923012	0.027159486	0.004290433	0.124944925	-0.14548051	0.13031355	0.06275915	-0.03229955	-0.008051624	-0.107510686	-0.15587398	-0.0733152	0.13667694	0.054148775	0.060696468	0.05241884	-0.33193082	0.081525	0.12361377	-0.08212334	0.09830531	0.10427589	-0.10783348	-0.07725103	0.12328704	-0.03638433	-0.055663016	-0.07486125	-0.076736435	0.051348876	-0.026565112	0.10556687	-0.13039298	-0.04390849	-0.030102663	0.120601416	0.12615845	-0.03910647	-0.11370636	-0.08652457	0.07246167	-0.089621775	0.07604755	0.044753842	0.08778722	-0.15449445	-0.10488426	-0.37267533	0.09670404	-0.0016209419	-0.09256046	0.0736306	0.08347993	0.0022502542	-0.10878	-0.07374125	0.0635032	-0.0058824015	-0.040038694	-0.105995275	-0.08606883	0.17522267	0.1108312	-0.079005696	0.05620342	0.064806856	-0.051535003	0.03043543	-0.10906316	0.107461624	-0.09637776	-0.11963398	0.13465688	0.061314102	0.1162599	-0.055228833	0.13171469	0.07087535	0.007976267	0.024773253	0.05554146	0.114823125	0.0676529	0.10401261
